1134138,4797207,4.927867293421526
1134138,8575991,4.927832584336531
1134138,2928906,4.927768120158325
1134138,3929137,4.927768120158325
1134138,8817196,4.927670667137038
1134138,7109582,4.927670667137038
1134138,8084734,4.927670667137038
1134138,8575996,4.927574889983541
1134138,7610692,4.927574889983541
1134138,5056795,4.927574889983541
1134138,2528845,4.927573498656709
1134138,7274229,4.92748074583691
131651,4386033,11.073493605981255
131651,4386031,11.063142461049711
131651,4386032,11.061374973140229
131651,8195113,11.031681637129903
131651,7895092,11.025449012116292
131651,8137502,8.305719696347134
131651,867563,8.30488082628747
131651,1658449,8.297239394121707
131651,8330053,8.296635443283906
131651,3816120,8.294158562379351
131651,4636782,8.289993380214081
131651,7895096,8.288543171668374
131651,184783,8.288108844738044
131651,8137506,8.288046017824238
131651,3169274,8.28719341191752
131651,3816122,8.28719341191752
131651,974426,8.28719341191752
131651,5294812,8.286796385234565
131651,3169272,8.286301728535332
131651,6983084,8.286301728535332
131651,7571050,8.284585975350158
131651,7554990,8.283760203298318
131651,1758089,8.283760203298318
131651,6629087,8.283603113530326
131651,3169273,8.282954770402586
131651,3816115,8.282743576624682
131651,3169276,8.282168928020273
131651,4386036,8.281906128133766
131651,6897563,8.28140196402122
131651,6583821,8.280653200579511
131651,1514894,8.279518112350823
131651,1358687,8.278761017277262
131651,6583825,8.27802220257264
131651,8771423,8.27802220257264
131651,553275,8.277827685727857
131651,7571052,8.277160822697427
131651,3616622,8.276596827701374
131651,1370547,8.275909049628018
131651,4636784,8.275246796819179
131651,6418066,8.27523711263516
131651,4610994,8.27523711263516
131651,4681906,8.27523711263516
131651,6897565,8.274580475536279
131651,1000281,8.273938621524907
131651,7895093,8.273938621524907
131651,7300770,8.27331105681673
131651,5512333,8.27037174888422
131651,7000788,8.27037174888422
131651,3514476,8.268689000742748
131651,2097451,8.26772683995949
131651,3587144,8.263466798487514
131651,1370555,8.255075978637445
131651,8334290,8.076347128917988
131651,6983085,8.06931290894532
131651,3456223,8.069216758705942
131651,3695982,8.067616302319498
131651,3514473,8.066317067343473
131651,5658050,8.064433361930746
131651,4599676,8.063189451749851
131651,6983081,8.062905925421308
131651,5585471,8.06251978506395
131651,228040,8.062447430027177
131651,4599677,8.060947733353226
131651,2765412,8.059163782123717
131651,4954988,8.055288925315601
131651,2062607,8.054799274541832
131651,7825212,8.054370126007472
131651,2133749,8.052310706026159
131651,3514470,8.051163115743247
131651,8334297,8.05058753030206
131651,7951848,8.050511096809142
131651,399863,8.049670419034605
131651,2765413,8.0487391144267
131651,3514472,8.048611609331498
131651,1490196,8.048355361390028
131651,3781573,8.04817438405426
131651,3514471,8.047996616673474
131651,8724468,8.047326656438074
131651,8334292,8.045436601556876
131651,7488356,8.04479146986565
131651,6555098,8.04479146986565
131651,7229140,8.04479146986565
131651,7554989,8.04444281992875
131651,8137505,8.043473008451496
131651,2594751,8.041664086481504
131651,8334296,8.041664086481504
131651,6211354,8.041642042814894
131651,8605581,8.04160186342457
131651,7124341,8.04160186342457
131651,677184,8.04159102445042
131651,8605586,8.041273611236717
131651,2668064,8.040673465650983
131651,5981110,8.040673465650983
131651,1170649,8.040166100310467
131651,578718,8.039939361314879
131651,8334294,8.03974386009531
131651,3456222,8.03876432215063
131651,7820130,8.03876432215063
131651,1170650,8.038743853437175
131651,455054,8.037981169246798
1044797,3235003,11.428756089212495
1044797,1795106,11.428515605561195
1044797,8683724,11.427608540853718
1044797,5148739,11.427542561459482
1044797,8679690,11.427239755143175
1044797,4749216,11.427005051461567
1044797,2488906,11.426090673504914
1044797,8457797,11.426090673504914
1044797,8457794,11.425867985311596
1044797,835748,11.425647582036643
1044797,4111252,11.425595838163598
1044797,6479724,11.425429426551975
1044797,5658896,11.42542520229778
1044797,748542,11.425111487291566
1044797,7357592,11.424965361053603
1044797,7578414,11.424900449000209
1044797,8243231,11.42457857075289
1044797,1565593,11.42454711476135
1044797,8679694,11.424539982649382
1044797,3408873,11.424408381214523
1044797,3331652,11.424270571083586
1044797,1795101,11.424131832876117
1044797,8425090,11.423768454842827
1044797,473632,11.423768454842827
1044797,6760610,11.42372836905782
1044797,2118256,11.423503681158985
1044797,8253958,11.423503681158985
1044797,4977786,11.423309057633073
1044797,6340625,11.423113086872686
1044797,8679696,11.422961460810505
1044797,7493441,11.422477541584634
1044797,5671358,11.422228932552615
1044797,1795105,11.422211267202899
1044797,1795108,11.421996113925838
1044797,4666654,11.421937340671027
1044797,8679692,11.421740810233633
1044797,3213595,11.42103053274653
1044797,5446916,11.42103053274653
1044797,4165711,11.420958481546352
1044797,4886156,11.420521477568027
1044797,3385499,11.420345283477829
1044797,8145811,11.420345283477829
1044797,1506697,11.420116783068385
1044797,5544856,11.420116783068385
1044797,8318264,11.419788693431466
1044797,3235002,11.419466189960511
1044797,1546577,11.419466189960511
1044797,4643997,11.419466189960511
1044797,8797344,11.419149130333683
1044797,5507363,11.419149130333683
1044797,8145812,11.419149130333683
1044797,2525714,11.418837377065177
1044797,931500,11.418229262613423
1044797,3235004,11.418229262613423
1044797,4001869,11.417932648835357
1044797,7244334,11.417640835864212
1044797,7652338,11.417353707504512
1044797,4001875,11.416793058416625
1044797,2488910,11.416793058416625
1044797,5507366,11.41539390655424
1044797,4727401,11.412206014266317
1044797,8679693,11.410641662034166
1044797,1546573,11.410275364208147
1044797,1784713,11.410275364208147
1044797,1784714,11.410275364208147
1044797,7652339,11.409918237596699
1044797,1936981,11.409918237596699
1044797,6668843,11.40956994199894
1044797,6834926,11.409230153835587
1044797,4841899,11.409230153835587
1044797,7492013,11.409230153835587
1044797,7163808,11.408574882657119
1044797,7357589,11.408258826917889
1044797,569649,11.408258826917889
1044797,8778788,11.40795013149462
1044797,6834921,11.40795013149462
1044797,1112823,11.407648542221597
1044797,5754707,11.407648542221597
1044797,5671355,11.407648542221597
1044797,6545803,11.407065722661946
1044797,2022478,11.406508554894572
1044797,1170460,7.702045640479289
1044797,2952950,3.7279826668016396
1044797,7018104,3.727591416202575
1044797,4541284,3.727591416202575
1044797,1130731,3.7274133034127352
1044797,5076735,3.727303996634374
1044797,5859727,3.7272009271712854
1044797,5667543,3.727133681140707
1044797,2004858,3.7271012237315757
1044797,8602253,3.726971841895222
1044797,2946597,3.726876767917483
1044797,5017073,3.726859757273274
1044797,1893696,3.7268489387734585
1044797,285299,3.7268075154447304
1044797,3440306,3.7268057157644248
1044797,140550,3.726710906585137
1044797,8082610,3.726710906585137
1044797,2368180,3.726706605476094
1044797,6627455,3.7265969088696576
564054,8663986,12.936145472505132
564054,5879989,12.93211120031754
564054,5182255,12.92703390633398
564054,8670562,12.91934142332389
564054,3079080,9.87933833404069
564054,362991,9.877912918161067
564054,4260079,9.877554720154343
564054,3937228,9.877551847582534
564054,8834295,9.877349138772448
564054,3079075,9.877312967770795
564054,3957330,9.877312967770795
564054,1437411,9.87728143913854
564054,3957327,9.876832014313033
564054,104501,9.876779015085477
564054,3957331,9.876695138570852
564054,4304569,9.876549427637052
564054,3957328,9.876501157661647
564054,104500,9.876403533338163
564054,362987,9.876218827865108
564054,362989,9.876218827865108
564054,1131876,9.875912562474245
564054,132547,9.875698829157386
564054,1131875,9.875573666658491
564054,3583935,9.875301645978823
564054,7241399,9.875011893345741
564054,4657642,9.874935868374973
564054,4766782,9.87479200008071
564054,8670566,9.874703892328696
564054,3079079,9.874623182500628
564054,3079081,9.874376860625027
564054,1455728,9.874134023356444
564054,3255500,9.87411480247563
564054,5182259,9.87411012677449
564054,541161,9.874097638946825
564054,104503,9.873891886041308
564054,3957332,9.87362129073399
564054,1437408,9.873594959459002
564054,3583937,9.873585908389316
564054,8544647,9.873536771345861
564054,1455723,9.873363246494879
564054,8163481,9.873240898524312
564054,4657638,9.872974782351417
564054,104504,9.872944161879474
564054,3314038,9.872808511282695
564054,362993,9.872808511282695
564054,362988,9.87242747659636
564054,4260080,9.872234941322532
564054,8834294,9.87216312943163
564054,7140220,9.872051410049018
564054,8120519,9.872051410049018
564054,8759161,9.87187203412936
564054,3255502,9.871862181290147
564054,1437413,9.87171838003707
564054,399972,9.87162160371966
564054,1437414,9.871557531475393
564054,5089068,9.8715190695054
564054,362990,9.871299003789009
564054,2703421,9.87128717084433
564054,907759,9.871178386456968
564054,1043733,9.871178386456968
564054,3314036,9.871163725741646
564054,3079078,9.87081136681645
564054,362992,9.87076557032114
564054,7241394,9.870760636324782
564054,7241398,9.870760636324782
564054,1783615,9.870594832311617
564054,1783613,9.870123214930354
564054,6953488,9.869912026138199
564054,8670565,9.869712844179197
564054,8759164,9.869423045053564
564054,8120514,9.86939393145692
564054,6661849,9.869287504603566
564054,6448414,9.869223004563711
564054,3255503,9.869222875878739
564054,6079264,9.869210108948657
564054,3255501,9.869098263107398
564054,1455722,9.868874508522172
564054,8759162,9.868726975630626
564054,541162,9.868451290097411
564054,104507,9.86829897127534
564054,132545,9.868239829655979
564054,6448412,9.868232854616565
564054,1437417,9.868229217852877
564054,6661846,9.868145951304633
564054,3226897,9.867869106865623
564054,5089066,9.867861900798712
564054,5017323,9.867761204620288
564054,4766785,9.867645752636292
564054,4484647,9.867561293748839
564054,104502,9.867522773793079
564054,4260077,9.867462514597579
564054,1437410,9.86730358793255
564054,4848798,9.867256075809943
564054,7241395,9.866969885484602
564054,4304573,9.86693190082461
564054,499678,9.86682862562732
564054,7140216,9.866709555065903
564054,3079077,9.866539019629014
564054,3314035,9.866487867652296
564054,1455729,9.866374245466815
321441,5493499,20.646964308840143
321441,512872,20.625872860112104
321441,4527588,20.620733275224794
321441,4527586,17.56648498485021
321441,1812033,17.553940491413048
321441,8652411,17.54952677632644
321441,7766897,17.122788700747236
321441,3262373,17.120201756448775
321441,2224959,17.114050937266818
321441,6109903,17.113048789049905
321441,7766899,17.112045066118757
321441,4118616,17.104873287304176
321441,7551652,17.09502282255662
321441,696452,16.744209357544182
321441,491332,16.729783685594555
321441,159775,16.72071436410121
321441,1955079,16.720714029059835
321441,7780747,16.711465517335967
321441,2034685,16.707321907315116
321441,491338,16.703251239914955
321441,5993010,16.70134666467438
321441,5682948,16.698144961320047
321441,2841983,16.695278228052285
321441,5596192,16.695044650298208
321441,7312852,16.692615005305274
321441,1343173,15.544135257271906
321441,5531006,15.542781694495726
321441,3456698,15.5419504431184
321441,5531007,15.53941874343753
321441,3090956,15.538618997811062
321441,5274487,14.057722411854694
321441,5559366,14.055850739875165
321441,7354317,14.050377296447891
321441,1434502,14.04994592797501
321441,3515498,14.047364772495722
321441,6795320,14.047364772495722
321441,4370533,14.04713183820027
321441,649250,14.046918942388185
321441,5986732,14.046469568921701
321441,3390308,14.046312761601277
321441,1434499,14.045551814374289
321441,47176,14.045497210318835
321441,6614492,14.044699001197845
321441,3866559,14.044049737452555
321441,932353,14.043585418940278
321441,5558088,14.04327018642607
321441,1899927,14.04327018642607
321441,7477567,14.043238894230072
321441,6855716,14.042856420915975
321441,5558082,14.042452337999448
321441,4802527,14.04021338988229
321441,1290439,14.039412231196348
321441,5113706,14.038877109224558
321441,6802585,14.038833240412181
321441,2268764,14.036244626409712
321441,1129677,13.656404242502857
321441,4950468,13.648565998054202
321441,4386754,13.63962531649814
321441,2164043,13.233354738715157
321441,7067165,13.231164041437852
321441,6802111,13.230480535881377
321441,7921339,13.227405694372152
321441,6586737,13.225053742873063
321441,6495443,13.224829521102784
321441,4608700,13.224737732464959
321441,8408877,13.224692902355835
321441,6919986,13.22291830336534
321441,2224960,13.222092794776044
321441,4798143,13.221495486582421
321441,5792856,13.220910718529225
321441,7780744,13.220815842007932
321441,547051,13.21995980410431
321441,361431,13.21709384720264
321441,7594073,13.216886956625501
321441,1129676,13.216820128876996
321441,5397410,13.216815125212776
321441,1325890,13.216278820151533
321441,1634605,13.216247333994481
321441,8576815,13.215966805426827
321441,4500958,13.214983469226837
321441,5531324,13.214948025633447
321441,2224961,13.214004450745367
321441,3931182,13.213514332510474
321441,1167351,13.213157563434178
321441,6877054,13.211962387739954
321441,799954,13.211580404860804
321441,2979998,13.2112833783413
321441,3206185,13.21010916197131
321441,8596273,13.21010916197131
321441,5682947,13.210096853387142
321441,4792132,13.209733550048169
321441,6605486,13.209733550048169
321441,5682949,13.209388282926236
321441,2224958,13.208986251950211
321441,6877053,13.208792640466145
321441,2004279,13.20858744541352
321441,398239,13.20858744541352
321441,842093,13.208538374353942
321441,2176230,13.208538374353942
321441,1434500,13.208255681543012
1105103,8208073,17.719459144291093
1105103,4847459,17.718595159978715
1105103,8343806,17.711131355979646
1105103,2770206,17.71078908333793
1105103,3382277,17.708890159299656
1105103,8208072,16.19648202279573
1105103,8208071,15.610230298385542
1105103,3796698,14.084837153104361
1105103,5957769,14.084716990883845
1105103,4322449,14.084716213997144
1105103,3483018,14.084716213997144
